starting yolov0 training
run id: deep_residual_three_box_dynamicassign_topk1_20260423_210757
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
output dir: outputs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
resume checkpoint: /home/lidz/YOLO/yolov0/outputs/deep_residual_three_box_dynamicassign_topk1_20260421_184033/last.pth
resume start epoch: 3
resume best epoch: 2
resume best val loss: 3.196624478628469
epoch 009 | step 0280 | total = 3.0669 | box = 0.4458 | obj = 0.8124 | cls = 0.0258 | lr = 0.000658
epoch 009 | step 0300 | total = 3.1715 | box = 0.4664 | obj = 0.8140 | cls = 0.0256 | lr = 0.000658
epoch 009 | step 0320 | total = 3.1959 | box = 0.4713 | obj = 0.8152 | cls = 0.0244 | lr = 0.000658
epoch 009 | step 0340 | total = 3.1747 | box = 0.4698 | obj = 0.8003 | cls = 0.0254 | lr = 0.000658
epoch 009 | step 0360 | total = 3.0963 | box = 0.4526 | obj = 0.8081 | cls = 0.0253 | lr = 0.000658
epoch 009 | step 0380 | total = 3.1357 | box = 0.4583 | obj = 0.8188 | cls = 0.0253 | lr = 0.000658
epoch 009 | step 0400 | total = 3.2228 | box = 0.4809 | obj = 0.7944 | cls = 0.0241 | lr = 0.000658
epoch 009 | step 0420 | total = 3.0267 | box = 0.4424 | obj = 0.7894 | cls = 0.0254 | lr = 0.000658
epoch 009 | step 0440 | total = 3.1414 | box = 0.4610 | obj = 0.8114 | cls = 0.0250 | lr = 0.000658
epoch 009 | step 0460 | total = 3.1460 | box = 0.4643 | obj = 0.7999 | cls = 0.0244 | lr = 0.000658
epoch 009 | step 0480 | total = 3.2125 | box = 0.4792 | obj = 0.7928 | cls = 0.0238 | lr = 0.000658
[epoch 009 train] total = 3.1538 | box = 0.4655 | obj = 0.8017 | cls = 0.0248 | batches = 485 | time = 1238.3s
[epoch 009 val] total = 2.6915 | box = 0.3744 | obj = 0.7804 | cls = 0.0391 | batches = 43 | time = 84.3s
epoch 010 | step 0001 | total = 3.0814 | box = 0.4510 | obj = 0.8011 | cls = 0.0252 | lr = 0.000582
epoch 010 | step 0020 | total = 3.1474 | box = 0.4653 | obj = 0.7970 | cls = 0.0240 | lr = 0.000582
epoch 010 | step 0040 | total = 3.2064 | box = 0.4760 | obj = 0.8017 | cls = 0.0246 | lr = 0.000582
epoch 010 | step 0060 | total = 3.0992 | box = 0.4537 | obj = 0.8056 | cls = 0.0250 | lr = 0.000582
epoch 010 | step 0080 | total = 3.0506 | box = 0.4482 | obj = 0.7848 | cls = 0.0247 | lr = 0.000582
epoch 010 | step 0100 | total = 3.1007 | box = 0.4572 | obj = 0.7897 | cls = 0.0248 | lr = 0.000582
epoch 010 | step 0120 | total = 3.0977 | box = 0.4553 | obj = 0.7958 | cls = 0.0253 | lr = 0.000582
epoch 010 | step 0140 | total = 3.0505 | box = 0.4488 | obj = 0.7813 | cls = 0.0249 | lr = 0.000582
epoch 010 | step 0160 | total = 3.0500 | box = 0.4465 | obj = 0.7921 | cls = 0.0254 | lr = 0.000582
epoch 010 | step 0180 | total = 3.0887 | box = 0.4506 | obj = 0.8105 | cls = 0.0250 | lr = 0.000582
epoch 010 | step 0200 | total = 3.0791 | box = 0.4501 | obj = 0.8030 | cls = 0.0255 | lr = 0.000582
epoch 010 | step 0220 | total = 3.1550 | box = 0.4659 | obj = 0.8009 | cls = 0.0246 | lr = 0.000582
epoch 010 | step 0240 | total = 3.1198 | box = 0.4609 | obj = 0.7897 | cls = 0.0255 | lr = 0.000582
epoch 010 | step 0260 | total = 3.1055 | box = 0.4541 | obj = 0.8102 | cls = 0.0249 | lr = 0.000582
epoch 010 | step 0280 | total = 3.1532 | box = 0.4689 | obj = 0.7851 | cls = 0.0236 | lr = 0.000582
