starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
epoch 008 | step 0020 | total = 3.0881 | box = 0.4614 | obj = 0.7352 | cls = 0.0456 | lr = 0.000730
epoch 008 | step 0040 | total = 3.0033 | box = 0.4409 | obj = 0.7514 | cls = 0.0473 | lr = 0.000730
epoch 008 | step 0060 | total = 3.0697 | box = 0.4527 | obj = 0.7586 | cls = 0.0474 | lr = 0.000730
epoch 008 | step 0080 | total = 3.0170 | box = 0.4480 | obj = 0.7317 | cls = 0.0454 | lr = 0.000730
epoch 008 | step 0100 | total = 3.0862 | box = 0.4587 | obj = 0.7459 | cls = 0.0471 | lr = 0.000730
epoch 008 | step 0120 | total = 3.1071 | box = 0.4642 | obj = 0.7406 | cls = 0.0453 | lr = 0.000730
epoch 008 | step 0140 | total = 2.9675 | box = 0.4355 | obj = 0.7438 | cls = 0.0460 | lr = 0.000730
epoch 008 | step 0160 | total = 3.0987 | box = 0.4621 | obj = 0.7424 | cls = 0.0457 | lr = 0.000730
epoch 008 | step 0180 | total = 2.9992 | box = 0.4438 | obj = 0.7362 | cls = 0.0440 | lr = 0.000730
epoch 008 | step 0200 | total = 3.1967 | box = 0.4810 | obj = 0.7457 | cls = 0.0459 | lr = 0.000730
epoch 008 | step 0220 | total = 3.0987 | box = 0.4594 | obj = 0.7543 | cls = 0.0474 | lr = 0.000730
epoch 008 | step 0240 | total = 3.1014 | box = 0.4636 | obj = 0.7393 | cls = 0.0440 | lr = 0.000730
epoch 008 | step 0260 | total = 3.0575 | box = 0.4514 | obj = 0.7550 | cls = 0.0457 | lr = 0.000730
epoch 008 | step 0280 | total = 3.1486 | box = 0.4700 | obj = 0.7521 | cls = 0.0465 | lr = 0.000730
epoch 008 | step 0300 | total = 3.1798 | box = 0.4779 | obj = 0.7444 | cls = 0.0459 | lr = 0.000730
epoch 008 | step 0320 | total = 3.2159 | box = 0.4830 | obj = 0.7546 | cls = 0.0465 | lr = 0.000730
epoch 008 | step 0340 | total = 3.0432 | box = 0.4512 | obj = 0.7412 | cls = 0.0463 | lr = 0.000730
epoch 008 | step 0360 | total = 3.1595 | box = 0.4728 | obj = 0.7508 | cls = 0.0445 | lr = 0.000730
epoch 008 | step 0380 | total = 2.9692 | box = 0.4389 | obj = 0.7293 | cls = 0.0455 | lr = 0.000730
epoch 008 | step 0400 | total = 3.0252 | box = 0.4488 | obj = 0.7360 | cls = 0.0453 | lr = 0.000730
epoch 008 | step 0420 | total = 3.0308 | box = 0.4511 | obj = 0.7300 | cls = 0.0451 | lr = 0.000730
epoch 008 | step 0440 | total = 3.1199 | box = 0.4609 | obj = 0.7683 | cls = 0.0471 | lr = 0.000730
epoch 008 | step 0460 | total = 3.1256 | box = 0.4657 | obj = 0.7491 | cls = 0.0481 | lr = 0.000730
