starting yolov0 training
run id: deep_residual_three_box_dynamicassign_varifocal_20260424_110543
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_varifocal_20260424_110543
output dir: outputs/deep_residual_three_box_dynamicassign_varifocal_20260424_110543
epoch 008 | step 0220 | total = 3.1025 | box = 0.4628 | obj = 0.7757 | cls = 0.0129 | lr = 0.000730
epoch 008 | step 0240 | total = 3.0924 | box = 0.4634 | obj = 0.7622 | cls = 0.0134 | lr = 0.000730
epoch 008 | step 0260 | total = 3.1229 | box = 0.4662 | obj = 0.7790 | cls = 0.0131 | lr = 0.000730
epoch 008 | step 0280 | total = 3.1723 | box = 0.4793 | obj = 0.7634 | cls = 0.0122 | lr = 0.000730
epoch 008 | step 0300 | total = 3.1269 | box = 0.4685 | obj = 0.7717 | cls = 0.0128 | lr = 0.000730
epoch 008 | step 0320 | total = 3.1343 | box = 0.4698 | obj = 0.7723 | cls = 0.0129 | lr = 0.000730
epoch 008 | step 0340 | total = 3.0042 | box = 0.4463 | obj = 0.7584 | cls = 0.0141 | lr = 0.000730
epoch 008 | step 0360 | total = 3.0449 | box = 0.4517 | obj = 0.7729 | cls = 0.0133 | lr = 0.000730
epoch 008 | step 0380 | total = 3.0865 | box = 0.4589 | obj = 0.7790 | cls = 0.0128 | lr = 0.000730
epoch 008 | step 0400 | total = 3.0652 | box = 0.4569 | obj = 0.7675 | cls = 0.0130 | lr = 0.000730
epoch 008 | step 0420 | total = 3.1273 | box = 0.4708 | obj = 0.7610 | cls = 0.0123 | lr = 0.000730
epoch 008 | step 0440 | total = 3.0678 | box = 0.4566 | obj = 0.7718 | cls = 0.0127 | lr = 0.000730
epoch 008 | step 0460 | total = 3.0490 | box = 0.4504 | obj = 0.7837 | cls = 0.0132 | lr = 0.000730
